LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1763668884.184965,3476754.000,38429,2,EA,1,100,0.842400
1763668884.251970,3476821.000,38446,1,EA,1,100,0.846086
1763668884.318475,3476887.500,38463,2,EA,1,100,0.848873
1763668884.384979,3476954.000,38463,2,EA,1,100,0.849598
1763668884.451984,3477021.000,38479,1,EA,1,100,0.849494
1763668884.518489,3477087.500,38495,2,EA,1,100,0.849391
1763668884.584994,3477154.000,38495,2,EA,1,100,0.850221
1763668884.651998,3477221.000,38511,1,EA,1,100,0.850637
1763668884.718503,3477287.500,38530,2,EA,1,100,0.848458
1763668884.785008,3477354.000,38530,2,EA,1,100,0.846292
1763668884.852013,3477421.000,38546,1,EA,1,100,0.842705
1763668884.918517,3477487.500,38564,2,EA,1,100,0.842705
1763668884.985022,3477554.000,38564,2,EA,1,100,0.842297
1763668885.052027,3477621.000,38580,1,EA,1,100,0.840873
1763668885.118531,3477687.500,38597,2,EA,1,100,0.840568
1763668885.185036,3477754.000,38597,2,EA,1,100,0.842400
1763668885.252041,3477821.000,38614,1,EA,1,100,0.841788
1763668885.318545,3477887.500,38630,2,EA,1,100,0.839453
1763668885.385050,3477954.000,38630,2,EA,1,100,0.845264
1763668885.452055,3478021.000,38645,1,EA,1,100,0.849391
1763668885.518559,3478087.500,38663,2,EA,1,100,0.850013
1763668885.585064,3478154.000,38663,2,EA,1,100,0.847425
1763668885.652069,3478221.000,38679,1,EA,1,100,0.845674
1763668885.718574,3478287.500,38695,2,EA,1,100,0.845264
1763668885.785078,3478354.000,38695,2,EA,1,100,0.843932
1763668885.851583,3478420.500,38711,2,EA,1,100,0.842705
1763668885.918088,3478487.000,38711,2,EA,1,100,0.842196
1763668885.985092,3478554.000,38728,1,EA,1,100,0.842603
1763668886.051597,3478620.500,38744,2,EA,1,100,0.843012
1763668886.118102,3478687.000,38744,2,EA,1,100,0.842603
1763668886.185107,3478754.000,38761,1,EA,1,100,0.841178
1763668886.251611,3478820.500,38776,2,EA,1,100,0.840974
1763668886.318116,3478887.000,38776,2,EA,1,100,0.840060
1763668886.385121,3478954.000,38793,1,EA,1,100,0.841178
1763668886.451625,3479020.500,38809,2,EA,1,100,0.842501
1763668886.518130,3479087.000,38809,2,EA,1,100,0.844853
1763668886.585135,3479154.000,38827,1,EA,1,100,0.847632
1763668886.651639,3479220.500,38841,2,EA,1,100,0.850117
1763668886.718144,3479287.000,38841,2,EA,1,100,0.851573
1763668886.784649,3479353.500,38863,2,EA,1,100,0.852303
1763668886.851154,3479420.000,38863,2,EA,1,100,0.853139
1763668886.918158,3479487.000,38880,2,EA,1,100,0.854920
1763668886.985163,3479554.000,38880,2,EA,1,100,0.858929
1763668887.051168,3479620.000,38899,1,EA,1,100,0.861268
1763668887.118172,3479687.000,38915,2,EA,1,100,0.862121
1763668887.185177,3479754.000,38915,2,EA,1,100,0.862335
1763668887.251182,3479820.000,38935,1,EA,1,100,0.861695
1763668887.318187,3479887.000,38949,2,EA,1,100,0.860204
1763668887.385191,3479954.000,38949,2,EA,1,100,0.858824
1763668887.451196,3480020.000,38966,1,EA,1,100,0.856498
1763668887.518201,3480087.000,38983,2,EA,1,100,0.850117
1763668887.585206,3480154.000,38983,2,EA,1,100,0.848768
1763668887.651210,3480220.000,39000,1,EA,1,100,0.855550
1763668887.718215,3480287.000,39014,2,EA,1,100,0.864478
1763668887.785220,3480354.000,39014,2,EA,1,100,0.863620
1763668887.851224,3480420.000,39031,1,EA,1,100,0.863620
1763668887.918229,3480487.000,39048,2,EA,1,100,0.861482
1763668887.985234,3480554.000,39048,2,EA,1,100,0.865337
1763668888.051238,3480620.000,39065,1,EA,1,100,0.877668
1763668888.118243,3480687.000,39079,2,EA,1,100,0.888537
1763668888.185248,3480754.000,39079,2,EA,1,100,0.895512
1763668888.251252,3480820.000,39097,1,EA,1,100,0.906712
1763668888.318257,3480887.000,39115,2,EA,1,100,0.916020
1763668888.385262,3480954.000,39115,2,EA,1,100,0.913615
1763668888.451267,3481020.000,39132,1,EA,1,100,0.914696
1763668888.518271,3481087.000,39147,2,EA,1,100,0.921356
1763668888.585276,3481154.000,39147,2,EA,1,100,0.925645
1763668888.651281,3481220.000,39164,1,EA,1,100,0.928733
1763668888.718285,3481287.000,39182,2,EA,1,100,0.930347
1763668888.785290,3481354.000,39182,2,EA,1,100,0.935600
1763668888.851295,3481420.000,39199,1,EA,1,100,0.943464
1763668888.917799,3481486.500,39217,2,EA,1,100,0.949124
1763668888.984304,3481553.000,39217,2,EA,1,100,0.951460
1763668889.051309,3481620.000,39235,1,EA,1,100,0.953285
1763668889.117814,3481686.500,39251,2,EA,1,100,0.954985
1763668889.184318,3481753.000,39251,2,EA,1,100,0.958141
1763668889.251323,3481820.000,39269,2,EA,1,100,0.962780
1763668889.318328,3481887.000,39269,2,EA,1,100,0.967061
1763668889.385333,3481954.000,39287,1,EA,1,100,0.969350
1763668889.451837,3482020.500,39302,2,EA,1,100,0.972601
1763668889.518342,3482087.000,39302,2,EA,1,100,0.972329
1763668889.584347,3482153.000,39319,1,EA,1,100,0.965316
1763668889.651351,3482220.000,39336,2,EA,1,100,0.967598
1763668889.718356,3482287.000,39336,2,EA,1,100,0.974098
1763668889.784361,3482353.000,39352,1,EA,1,100,0.981794
1763668889.851365,3482420.000,39368,2,EA,1,100,0.991021
1763668889.918370,3482487.000,39368,2,EA,1,100,0.996698
1763668889.984375,3482553.000,39384,1,EA,1,100,1.001430
1763668890.051379,3482620.000,39403,2,EA,1,100,1.002151
1763668890.118384,3482687.000,39403,2,EA,1,100,0.999848
1763668890.184389,3482753.000,39419,1,EA,1,100,0.998271
1763668890.251394,3482820.000,39435,2,EA,1,100,1.001287
1763668890.318398,3482887.000,39435,2,EA,1,100,1.007374
1763668890.384403,3482953.000,39451,1,EA,1,100,1.012355
1763668890.451408,3483020.000,39470,2,EA,1,100,1.016644
1763668890.518413,3483087.000,39470,2,EA,1,100,1.009712
1763668890.584417,3483153.000,39487,1,EA,1,100,0.998271
1763668890.651422,3483220.000,39502,2,EA,1,100,0.991021
1763668890.718427,3483287.000,39502,2,EA,1,100,0.987926
1763668890.784431,3483353.000,39520,1,EA,1,100,0.990175
1763668890.851436,3483420.000,39538,2,EA,1,100,0.991303
1763668890.918441,3483487.000,39538,2,EA,1,100,0.988627
1763668890.984445,3483553.000,39554,1,EA,1,100,0.985967
1763668891.051450,3483620.000,39569,2,EA,1,100,0.978756
1763668891.118455,3483687.000,39569,2,EA,1,100,0.969486
1763668891.184459,3483753.000,39585,1,EA,1,100,0.958668
1763668891.251464,3483820.000,39603,2,EA,1,100,0.949902
1763668891.318469,3483887.000,39603,2,EA,1,100,0.946800
1763668891.384474,3483953.000,39619,1,EA,1,100,0.879887
1763668891.451478,3484020.000,39637,2,EA,1,100,0.076864
1763668891.518483,3484087.000,39637,2,EA,1,100,0.040110
1763668891.584488,3484153.000,39653,1,EA,1,100,0.061669
1763668891.651493,3484220.000,39670,2,EA,1,100,0.086047
1763668891.718497,3484287.000,39670,2,EA,1,100,0.092108
1763668891.785002,3484353.500,39686,2,EA,1,100,0.091497
1763668891.851507,3484420.000,39686,2,EA,1,100,0.079047
1763668891.918011,3484486.500,39711,2,EA,1,100,0.103963
1763668891.984516,3484553.000,39711,2,EA,1,100,0.129240
1763668892.051521,3484620.000,39727,1,EA,1,100,0.165197
1763668892.118025,3484686.500,39744,2,EA,1,100,0.204416
1763668892.184530,3484753.000,39744,2,EA,1,100,0.232783
1763668892.251535,3484820.000,39761,1,EA,1,100,0.248607
1763668892.318039,3484886.500,39778,2,EA,1,100,0.268768
1763668892.384544,3484953.000,39778,2,EA,1,100,0.294656
1763668892.451549,3485020.000,39794,1,EA,1,100,0.348181
1763668892.518054,3485086.500,39811,2,EA,1,100,0.357150
1763668892.584558,3485153.000,39811,2,EA,1,100,0.355581
1763668892.651563,3485220.000,39826,1,EA,1,100,0.361791
1763668892.718068,3485286.500,39843,2,EA,1,100,0.224987
1763668892.784572,3485353.000,39843,2,EA,1,100,0.088850
1763668892.851577,3485420.000,39859,1,EA,1,100,0.035588
1763668892.918082,3485486.500,39878,2,EA,1,100,0.030237
1763668892.984586,3485553.000,39878,2,EA,1,100,0.030236
1763668893.051091,3485619.500,39893,2,EA,1,100,0.030236
1763668893.117596,3485686.000,39893,2,EA,1,100,0.030244
1763668893.184601,3485753.000,39910,1,EA,1,100,0.030247
1763668893.251105,3485819.500,39927,2,EA,1,100,0.030245
1763668893.317610,3485886.000,39927,2,EA,1,100,0.030244
1763668893.384615,3485953.000,39944,1,EA,1,100,0.030243
1763668893.451119,3486019.500,39958,2,EA,1,100,0.030242
1763668893.517624,3486086.000,39958,2,EA,1,100,0.030242
1763668893.584629,3486153.000,39976,1,EA,1,100,0.030241
1763668893.651134,3486219.500,39992,2,EA,1,100,0.030241
1763668893.717638,3486286.000,39992,2,EA,1,100,0.030241
1763668893.784643,3486353.000,40009,1,EA,1,100,0.030240
1763668893.851148,3486419.500,40024,2,EA,1,100,0.030240
1763668893.917652,3486486.000,40024,2,EA,1,100,0.030239
1763668893.984657,3486553.000,40043,1,EA,1,100,0.030239
1763668894.051162,3486619.500,40059,2,EA,1,100,0.030239
1763668894.117666,3486686.000,40059,2,EA,1,100,0.030239
1763668894.184671,3486753.000,40076,1,EA,1,100,0.030238
1763668894.251176,3486819.500,40091,2,EA,1,100,0.030238
1763668894.317681,3486886.000,40091,2,EA,1,100,0.030238
1763668894.384686,3486953.000,40108,1,EA,1,100,0.030238
1763668894.451190,3487019.500,40124,2,EA,1,100,0.030238
1763668894.517695,3487086.000,40124,2,EA,1,100,0.030238
1763668894.584700,3487153.000,40142,1,EA,1,100,0.030237
1763668894.651204,3487219.500,40156,2,EA,1,100,0.030237
1763668894.717709,3487286.000,40156,2,EA,1,100,0.030237
1763668894.784714,3487353.000,40173,1,EA,1,100,0.030237
1763668894.851218,3487419.500,40190,2,EA,1,100,0.030237
1763668894.917723,3487486.000,40190,2,EA,1,100,0.030237
1763668894.984728,3487553.000,40207,1,EA,1,100,0.030237
1763668895.051233,3487619.500,40222,2,EA,1,100,0.030236
1763668895.117737,3487686.000,40222,2,EA,1,100,0.030236
1763668895.184742,3487753.000,40238,1,EA,1,100,0.030236
1763668895.251247,3487819.500,40255,2,EA,1,100,0.030236
1763668895.317751,3487886.000,40255,2,EA,1,100,0.030236
1763668895.384756,3487953.000,40272,2,EA,1,100,0.030236
1763668895.451761,3488020.000,40272,2,EA,1,100,0.030236
1763668895.517765,3488086.000,40288,1,EA,1,100,0.030236
1763668895.584270,3488152.500,40304,2,EA,1,100,0.030236
1763668895.650775,3488219.000,40304,2,EA,1,100,0.030236
1763668895.717779,3488286.000,40320,1,EA,1,100,0.030236
1763668895.784284,3488352.500,40337,2,EA,1,100,0.030236
1763668895.850789,3488419.000,40337,2,EA,1,100,0.030236
1763668895.917794,3488486.000,40354,1,EA,1,100,0.030236
1763668895.984298,3488552.500,40369,2,EA,1,100,0.030236
1763668896.050803,3488619.000,40369,2,EA,1,100,0.030236
1763668896.117808,3488686.000,40385,1,EA,1,100,0.030236
1763668896.184312,3488752.500,40403,2,EA,1,100,0.030236
1763668896.250817,3488819.000,40403,2,EA,1,100,0.030236
1763668896.317822,3488886.000,40419,1,EA,1,100,0.030236
1763668896.384326,3488952.500,40434,2,EA,1,100,0.030236
1763668896.450831,3489019.000,40434,2,EA,1,100,0.030236
1763668896.517836,3489086.000,40450,1,EA,1,100,0.030236
1763668896.584341,3489152.500,40468,2,EA,1,100,0.030236
1763668896.650845,3489219.000,40468,2,EA,1,100,0.030236
1763668896.717850,3489286.000,40484,1,EA,1,100,0.030236
1763668896.784355,3489352.500,40499,2,EA,1,100,0.030236
1763668896.850859,3489419.000,40499,2,EA,1,100,0.030236
1763668896.917864,3489486.000,40516,1,EA,1,100,0.030236
1763668896.984536,3489552.667,40538,3,EA,1,100,0.030236
1763668897.051207,3489619.333,40538,3,EA,1,100,0.030236
1763668897.117878,3489686.000,40538,3,EA,1,100,0.030236
1763668897.184883,3489753.000,40554,1,EA,1,100,0.030236
1763668897.251388,3489819.500,40572,2,EA,1,100,0.030236
1763668897.317893,3489886.000,40572,2,EA,1,100,0.030236
1763668897.384897,3489953.000,40588,1,EA,1,100,0.030236
1763668897.451402,3490019.500,40603,2,EA,1,100,0.030236
1763668897.517907,3490086.000,40603,2,EA,1,100,0.030236
1763668897.584911,3490153.000,40620,1,EA,1,100,0.030236
1763668897.651416,3490219.500,40637,2,EA,1,100,0.030236
1763668897.717921,3490286.000,40637,2,EA,1,100,0.030236
1763668897.784925,3490353.000,40653,1,EA,1,100,0.030236
1763668897.851430,3490419.500,40669,2,EA,1,100,0.030236
1763668897.917935,3490486.000,40669,2,EA,1,100,0.030236
1763668897.984940,3490553.000,40685,1,EA,1,100,0.030236
1763668898.051444,3490619.500,40702,2,EA,1,100,0.030236
1763668898.117949,3490686.000,40702,2,EA,1,100,0.030236
1763668898.184954,3490753.000,40718,1,EA,1,100,0.030236
1763668898.251458,3490819.500,40734,2,EA,1,100,0.030236
1763668898.317963,3490886.000,40734,2,EA,1,100,0.030236
1763668898.384968,3490953.000,40750,1,EA,1,100,0.030236
1763668898.451473,3491019.500,40767,2,EA,1,100,0.030236
1763668898.517977,3491086.000,40767,2,EA,1,100,0.030236
1763668898.584982,3491153.000,40784,1,EA,1,100,0.030236
1763668898.651487,3491219.500,40800,2,EA,1,100,0.030236
1763668898.717991,3491286.000,40800,2,EA,1,100,0.030236
1763668898.784996,3491353.000,40815,1,EA,1,100,0.030236
1763668898.851501,3491419.500,40833,2,EA,1,100,0.030236
1763668898.918005,3491486.000,40833,2,EA,1,100,0.030236
1763668898.984510,3491552.500,40851,2,EA,1,100,0.030236
1763668899.051015,3491619.000,40851,2,EA,1,100,0.030236
1763668899.118020,3491686.000,40868,1,EA,1,100,0.030236
1763668899.184524,3491752.500,40883,2,EA,1,100,0.030236
1763668899.251029,3491819.000,40883,2,EA,1,100,0.030236
1763668899.318034,3491886.000,40900,1,EA,1,100,0.030236
1763668899.384538,3491952.500,40916,2,EA,1,100,0.030236
1763668899.451043,3492019.000,40916,2,EA,1,100,0.030235
1763668899.518048,3492086.000,40933,1,EA,1,100,0.030235
1763668899.584553,3492152.500,40948,2,EA,1,100,0.030235
1763668899.651057,3492219.000,40948,2,EA,1,100,0.030235
1763668899.718062,3492286.000,40965,1,EA,1,100,0.030235
1763668899.784567,3492352.500,40981,2,EA,1,100,0.030235
1763668899.851071,3492419.000,40981,2,EA,1,100,0.030235
1763668899.918076,3492486.000,40999,1,EA,1,100,0.030236
1763668899.984581,3492552.500,41013,2,EA,1,100,0.030235
1763668900.051085,3492619.000,41013,2,EA,1,100,0.030235
1763668900.118090,3492686.000,41030,1,EA,1,100,0.030236
1763668900.184595,3492752.500,41047,2,EA,1,100,0.030236
1763668900.251100,3492819.000,41047,2,EA,1,100,0.030235
1763668900.318104,3492886.000,41064,1,EA,1,100,0.030235
1763668900.384609,3492952.500,41078,2,EA,1,100,0.030235
1763668900.451114,3493019.000,41078,2,EA,1,100,0.030236
1763668900.518118,3493086.000,41095,1,EA,1,100,0.030235
1763668900.584623,3493152.500,41112,2,EA,1,100,0.030236
1763668900.651128,3493219.000,41112,2,EA,1,100,0.030236
1763668900.718132,3493286.000,41129,1,EA,1,100,0.030236
1763668900.784637,3493352.500,41144,2,EA,1,100,0.030236
1763668900.851142,3493419.000,41144,2,EA,1,100,0.030236
1763668900.918147,3493486.000,41161,1,EA,1,100,0.030236
1763668900.984651,3493552.500,41177,2,EA,1,100,0.030236
1763668901.051156,3493619.000,41177,2,EA,1,100,0.030235
1763668901.118161,3493686.000,41194,1,EA,1,100,0.030236
1763668901.184665,3493752.500,41210,2,EA,1,100,0.030236
1763668901.251170,3493819.000,41210,2,EA,1,100,0.030235
1763668901.317675,3493885.500,41226,2,EA,1,100,0.030236
1763668901.384180,3493952.000,41226,2,EA,1,100,0.030236
1763668901.451184,3494019.000,41242,1,EA,1,100,0.030236
1763668901.517689,3494085.500,41260,2,EA,1,100,0.030236
1763668901.584194,3494152.000,41260,2,EA,1,100,0.030236
1763668901.651198,3494219.000,41276,1,EA,1,100,0.030236
1763668901.717703,3494285.500,41291,2,EA,1,100,0.030236
1763668901.784208,3494352.000,41291,2,EA,1,100,0.030236
1763668901.851213,3494419.000,41307,1,EA,1,100,0.030236
1763668901.917717,3494485.500,41325,2,EA,1,100,0.030236
1763668901.984222,3494552.000,41325,2,EA,1,100,0.030236
1763668902.051227,3494619.000,41341,1,EA,1,100,0.030236
1763668902.117731,3494685.500,41359,2,EA,1,100,0.030236
1763668902.184236,3494752.000,41359,2,EA,1,100,0.030236
1763668902.250741,3494818.500,41376,2,EA,1,100,0.030236
1763668902.317245,3494885.000,41376,2,EA,1,100,0.030236
1763668902.384250,3494952.000,41393,1,EA,1,100,0.030236
1763668902.450755,3495018.500,41409,2,EA,1,100,0.030236
1763668902.517259,3495085.000,41409,2,EA,1,100,0.030236
1763668902.584264,3495152.000,41427,1,EA,1,100,0.030236
1763668902.650769,3495218.500,41442,2,EA,1,100,0.030236
1763668902.717274,3495285.000,41442,2,EA,1,100,0.030236
1763668902.784278,3495352.000,41458,2,EA,1,100,0.030236
1763668902.851283,3495419.000,41458,2,EA,1,100,0.030236
1763668902.917288,3495485.000,41475,1,EA,1,100,0.030236
1763668902.984293,3495552.000,41492,2,EA,1,100,0.030236
1763668903.051297,3495619.000,41492,2,EA,1,100,0.030236
1763668903.117302,3495685.000,41508,1,EA,1,100,0.030236
1763668903.184307,3495752.000,41524,2,EA,1,100,0.030236
1763668903.251311,3495819.000,41524,2,EA,1,100,0.030236
1763668903.317316,3495885.000,41540,1,EA,1,100,0.030236
1763668903.384321,3495952.000,41557,2,EA,1,100,0.030236
1763668903.451325,3496019.000,41557,2,EA,1,100,0.030236
1763668903.517330,3496085.000,41573,1,EA,1,100,0.030236
1763668903.584335,3496152.000,41589,2,EA,1,100,0.030236
1763668903.651340,3496219.000,41589,2,EA,1,100,0.030236
1763668903.717344,3496285.000,41605,1,EA,1,100,0.030236
1763668903.784349,3496352.000,41622,2,EA,1,100,0.030235
1763668903.851354,3496419.000,41622,2,EA,1,100,0.030235
1763668903.917358,3496485.000,41639,1,EA,1,100,0.030235
1763668903.984363,3496552.000,41656,2,EA,1,100,0.030235
1763668904.051368,3496619.000,41656,2,EA,1,100,0.030235
1763668904.117373,3496685.000,41672,1,EA,1,100,0.030235
1763668904.184377,3496752.000,41690,2,EA,1,100,0.030235
1763668904.251382,3496819.000,41690,2,EA,1,100,0.030235
1763668904.317387,3496885.000,41706,1,EA,1,100,0.030235
1763668904.384391,3496952.000,41721,2,EA,1,100,0.030235
1763668904.451396,3497019.000,41721,2,EA,1,100,0.030235
1763668904.517401,3497085.000,41737,1,EA,1,100,0.030235
1763668904.584405,3497152.000,41755,2,EA,1,100,0.030235
1763668904.651410,3497219.000,41755,2,EA,1,100,0.030235
1763668904.717415,3497285.000,41771,1,EA,1,100,0.030235
1763668904.784420,3497352.000,41787,2,EA,1,100,0.030235
1763668904.851424,3497419.000,41787,2,EA,1,100,0.030235
1763668904.917929,3497485.500,41803,2,EA,1,100,0.030235
1763668904.984434,3497552.000,41803,2,EA,1,100,0.030235
1763668905.051438,3497619.000,41820,1,EA,1,100,0.030235
1763668905.117943,3497685.500,41836,2,EA,1,100,0.030235
1763668905.184448,3497752.000,41836,2,EA,1,100,0.030235
1763668905.251452,3497819.000,41854,1,EA,1,100,0.030235
1763668905.317957,3497885.500,41868,2,EA,1,100,0.030234
1763668905.384462,3497952.000,41868,2,EA,1,100,0.030235
1763668905.451467,3498019.000,41885,1,EA,1,100,0.030234
1763668905.517971,3498085.500,41902,2,EA,1,100,0.030234
1763668905.584476,3498152.000,41902,2,EA,1,100,0.030234
1763668905.650481,3498218.000,41919,1,EA,1,100,0.030234
1763668905.717485,3498285.000,41933,2,EA,1,100,0.030234
1763668905.784490,3498352.000,41933,2,EA,1,100,0.030234
1763668905.850495,3498418.000,41950,1,EA,1,100,0.030235
1763668905.917500,3498485.000,41967,2,EA,1,100,0.030234
1763668905.984504,3498552.000,41967,2,EA,1,100,0.030234
1763668906.050509,3498618.000,41984,1,EA,1,100,0.030235
1763668906.117514,3498685.000,41998,2,EA,1,100,0.030235
1763668906.184518,3498752.000,41998,2,EA,1,100,0.030235
1763668906.250523,3498818.000,42016,1,EA,1,100,0.030235
1763668906.317528,3498885.000,42032,2,EA,1,100,0.030235
1763668906.384532,3498952.000,42032,2,EA,1,100,0.030235
1763668906.451537,3499019.000,42049,1,EA,1,100,0.030235
1763668906.518042,3499085.500,42064,2,EA,1,100,0.030235
1763668906.584547,3499152.000,42064,2,EA,1,100,0.030235
1763668906.650551,3499218.000,42081,1,EA,1,100,0.030235
1763668906.717556,3499285.000,42097,2,EA,1,100,0.030235
1763668906.784561,3499352.000,42097,2,EA,1,100,0.030235
1763668906.850565,3499418.000,42114,1,EA,1,100,0.030235
1763668906.917570,3499485.000,42130,2,EA,1,100,0.030235
1763668906.984575,3499552.000,42130,2,EA,1,100,0.030235
1763668907.051080,3499618.500,42146,2,EA,1,100,0.030235
1763668907.117584,3499685.000,42146,2,EA,1,100,0.030235
1763668907.184589,3499752.000,42162,1,EA,1,100,0.030235
1763668907.251094,3499818.500,42185,2,EA,1,100,0.030235
1763668907.317598,3499885.000,42185,2,EA,1,100,0.030236
1763668907.384103,3499951.500,42201,2,EA,1,100,0.030236
1763668907.450608,3500018.000,42201,2,EA,1,100,0.030236
1763668907.517612,3500085.000,42218,1,EA,1,100,0.030236
1763668907.584117,3500151.500,42233,2,EA,1,100,0.030236
1763668907.650622,3500218.000,42233,2,EA,1,100,0.030235
1763668907.717627,3500285.000,42250,1,EA,1,100,0.030235
1763668907.784131,3500351.500,42266,2,EA,1,100,0.030235
1763668907.850636,3500418.000,42266,2,EA,1,100,0.030235
1763668907.917641,3500485.000,42284,1,EA,1,100,0.030235
1763668907.984145,3500551.500,42298,2,EA,1,100,0.030236
1763668908.050650,3500618.000,42298,2,EA,1,100,0.030236
1763668908.117655,3500685.000,42315,1,EA,1,100,0.030236
1763668908.184160,3500751.500,42332,2,EA,1,100,0.030236
1763668908.250664,3500818.000,42332,2,EA,1,100,0.030236
1763668908.317669,3500885.000,42349,1,EA,1,100,0.030236
1763668908.384174,3500951.500,42364,2,EA,1,100,0.030236
1763668908.450678,3501018.000,42364,2,EA,1,100,0.030236
1763668908.517683,3501085.000,42380,1,EA,1,100,0.030236
1763668908.584188,3501151.500,42397,2,EA,1,100,0.030236
1763668908.650692,3501218.000,42397,2,EA,1,100,0.030236
1763668908.717697,3501285.000,42414,1,EA,1,100,0.030236
1763668908.784202,3501351.500,42429,2,EA,1,100,0.030236
1763668908.850707,3501418.000,42429,2,EA,1,100,0.030236
1763668908.917711,3501485.000,42448,2,EA,1,100,0.030236
1763668908.984716,3501552.000,42448,2,EA,1,100,0.030236
1763668909.050721,3501618.000,42464,1,EA,1,100,0.030236
1763668909.117725,3501685.000,42481,2,EA,1,100,0.030236
1763668909.184730,3501752.000,42481,2,EA,1,100,0.030236
1763668909.250735,3501818.000,42498,1,EA,1,100,0.030236
1763668909.317739,3501885.000,42513,2,EA,1,100,0.030236
1763668909.384744,3501952.000,42513,2,EA,1,100,0.030236
1763668909.450749,3502018.000,42529,1,EA,1,100,0.030236
1763668909.517254,3502084.500,42547,2,EA,1,100,0.030236
1763668909.583758,3502151.000,42547,2,EA,1,100,0.030236
1763668909.650763,3502218.000,42563,1,EA,1,100,0.030236
1763668909.717268,3502284.500,42578,2,EA,1,100,0.030236
1763668909.783772,3502351.000,42578,2,EA,1,100,0.030236
1763668909.850777,3502418.000,42594,1,EA,1,100,0.030236
1763668909.917282,3502484.500,42612,2,EA,1,100,0.030236
1763668909.983787,3502551.000,42612,2,EA,1,100,0.030236
1763668910.050791,3502618.000,42628,1,EA,1,100,0.030236
1763668910.117296,3502684.500,42643,2,EA,1,100,0.030236
1763668910.183801,3502751.000,42643,2,EA,1,100,0.030236
1763668910.250805,3502818.000,42660,1,EA,1,100,0.030236
1763668910.317310,3502884.500,42677,2,EA,1,100,0.030236
1763668910.383815,3502951.000,42677,2,EA,1,100,0.030236
1763668910.450819,3503018.000,42693,1,EA,1,100,0.030236
1763668910.517324,3503084.500,42709,2,EA,1,100,0.030236
1763668910.583829,3503151.000,42709,2,EA,1,100,0.030236
1763668910.650834,3503218.000,42725,1,EA,1,100,0.030236
1763668910.717338,3503284.500,42742,2,EA,1,100,0.030236
1763668910.783843,3503351.000,42742,2,EA,1,100,0.030236
1763668910.850848,3503418.000,42758,1,EA,1,100,0.030236
1763668910.917352,3503484.500,42775,2,EA,1,100,0.030236
1763668910.983857,3503551.000,42775,2,EA,1,100,0.030236
1763668911.050862,3503618.000,42790,1,EA,1,100,0.030236
1763668911.117367,3503684.500,42807,2,EA,1,100,0.030236
1763668911.183871,3503751.000,42807,2,EA,1,100,0.030236
1763668911.250876,3503818.000,42824,2,EA,1,100,0.030236
1763668911.317881,3503885.000,42824,2,EA,1,100,0.030236
1763668911.383885,3503951.000,42841,1,EA,1,100,0.030236
1763668911.450890,3504018.000,42855,2,EA,1,100,0.030236
1763668911.517895,3504085.000,42855,2,EA,1,100,0.030236
1763668911.583899,3504151.000,42873,1,EA,1,100,0.030236
1763668911.650904,3504218.000,42889,2,EA,1,100,0.030236
1763668911.717909,3504285.000,42889,2,EA,1,100,0.030236
1763668911.783914,3504351.000,42906,1,EA,1,100,0.030236
1763668911.850918,3504418.000,42921,2,EA,1,100,0.030236
1763668911.917923,3504485.000,42921,2,EA,1,100,0.030236
1763668911.983928,3504551.000,42938,1,EA,1,100,0.030236
1763668912.050932,3504618.000,42954,2,EA,1,100,0.030236
1763668912.117937,3504685.000,42954,2,EA,1,100,0.030236
1763668912.183942,3504751.000,42971,1,EA,1,100,0.030236
1763668912.250947,3504818.000,42986,2,EA,1,100,0.030236
1763668912.317951,3504885.000,42986,2,EA,1,100,0.030236
1763668912.384456,3504951.500,43010,2,EA,1,100,0.030236
1763668912.450961,3505018.000,43010,2,EA,1,100,0.030236
1763668912.517465,3505084.500,43027,2,EA,1,100,0.030236
1763668912.583970,3505151.000,43027,2,EA,1,100,0.030236
1763668912.650975,3505218.000,43044,1,EA,1,100,0.030236
1763668912.717479,3505284.500,43060,2,EA,1,100,0.030237
1763668912.783984,3505351.000,43060,2,EA,1,100,0.030236
1763668912.850989,3505418.000,43077,1,EA,1,100,0.030236
1763668912.917494,3505484.500,43092,2,EA,1,100,0.030236
1763668912.983998,3505551.000,43092,2,EA,1,100,0.030236
1763668913.051003,3505618.000,43109,1,EA,1,100,0.030236
1763668913.117508,3505684.500,43125,2,EA,1,100,0.030236
1763668913.184012,3505751.000,43125,2,EA,1,100,0.030236
1763668913.251017,3505818.000,43143,1,EA,1,100,0.030236
1763668913.317522,3505884.500,43157,2,EA,1,100,0.030236
1763668913.384027,3505951.000,43157,2,EA,1,100,0.030236
1763668913.451031,3506018.000,43174,1,EA,1,100,0.030236
1763668913.517536,3506084.500,43191,2,EA,1,100,0.030236
1763668913.584041,3506151.000,43191,2,EA,1,100,0.030236
1763668913.651045,3506218.000,43208,1,EA,1,100,0.030236
1763668913.717550,3506284.500,43222,2,EA,1,100,0.030236
1763668913.784055,3506351.000,43222,2,EA,1,100,0.030236
1763668913.851059,3506418.000,43239,1,EA,1,100,0.030236
1763668913.917564,3506484.500,43258,2,EA,1,100,0.030236
1763668913.984069,3506551.000,43258,2,EA,1,100,0.030236
1763668914.051074,3506618.000,43275,1,EA,1,100,0.030236
